0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04055221199977342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05607264390920271,0.0,0.0,0.0,0.0,0.0,0.0,0.0067970016253354575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05741515835088915,0.0,0.0,0.0406713130760616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04994812626284856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012701979617395118,0.0,0.04063279476141866,0.0,0.0,0.0,0.0,0.0,0.03320979333224736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010672997646573566,0.0,0.0,0.0,0.0,0.0,0.0,0.016699544537863164,0.0,0.0,0.0,0.0,0.8016581948016255,0.0,0.9407757038739438,0.8716145930107903,0.8538003177869249,0.7918940496334638,0.979526115829845,0.851636535373135,0.7865216313456237,0.8851199548353403,0.9892086541496541,0.8035669428405076,0.9679270615586244,0.9622667574055528,0.8480639741020356,0.9106776298094993,0.997845051699721,0.7394467359693945,0.9729829431563176,0.9345471590034806,0.0,0.0,0.05496672283665676,0.0,0.0,0.06872148674442267,0.0,0.0,0.0,0.0,0.0,0.04448913755700223,0.0,0.0,0.0,0.0,0.04753942446196219,0.03938128392238811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0207171992376492,0.0,0.0,0.025307678106605037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057310294235741945,0.016648302401204667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03118541345455166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.1514908416221954,0.0,0.0,0.0,0.027611548753537263,0.0,0.016612679607802626,0.0,0.015835088421181833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034261948451515714,0.0,0.0,0.012139163412363395,0.0,0.0,0.02816230892810886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002588721750897509,0.0,0.0,0.0,0.003593983406724309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03520742448641582,0.0,0.0,0.0,0.0,0.0,0.0,0.07194041496752886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05714749973600041,0.0,0.0,0.0,0.0,0.0,0.0,0.058813490251647615,0.0,0.0,0.0,0.026815088672703404,0.0,0.040489628864557814,0.0,0.0,0.04904236724093687,0.0,0.0,0.0,0.031988209751422116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8265484535616494,0.9407757038739438,0.0,0.9722833007669665,0.9142097933400569,0.936695547976238,0.7928118153588346,0.9892052221353107,0.9883406456222779,0.9463594847650679,0.9728363832811726,0.8909204110550221,0.7187372780857214,0.9993462567045934,0.8221319467376883,0.8811386358848163,0.905976974047782,0.8533387417711689,0.8151516649134938,0.8932447664427747,0.0,0.0,0.0,0.05631015082812595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019837026121618,0.020871367243041464,0.0,0.055422217637870475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04565271980131437,0.0,0.0,0.0,0.0,0.0,0.02670392208345587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08872857954754176
0.0,0.0,0.0,0.010998646628901407,0.0,0.0,0.0,0.0,0.02956491679915344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03225380709964777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010413059229374973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005042967015583258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009161618846067206,0.0,0.0,0.004370415089186801,0.0,0.0,0.02117351628377892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02379083661153845,0.0,0.02115269773530952,0.02602969535401589,0.0468118798357559,0.0,0.0,0.0,0.0,0.05424453607154022,0.0,0.0,0.0,0.0,0.02203562148911332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08006042882392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021864951804679265,0.15373700940207333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02414959188326249,0.03752271002796388,0.0,0.0,0.0,0.841748006501954,0.8716145930107903,0.9722833007669665,0.0,0.9253534143425255,0.8339258549204747,0.724054004224571,0.81526201389574,0.9825177134856775,0.9005717940168743,0.9166429706367718,0.9285394574133091,0.9650394288958182,0.9030463896572187,0.8908288139228626,0.973986084272871,0.9047851663670207,0.9621095780399035,0.9892235249470325,0.736167524921107,0.0,0.0,0.0,0.0,0.02381967720442153,0.0,0.0,0.0,0.0,0.0,0.0,0.02205113192788492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03362895498076297,0.0,0.0,0.0,0.0,0.05906839874054148,0.0,0.0494872413337243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045308367144476225
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04311835475933404,0.0,0.0,0.0,0.03405628459084228,0.04113706381887388,0.0,0.030462478689269868,0.0,0.0,0.0423293975264413,0.0,0.0,0.0,0.0,0.02673023137312045,0.0,0.015141870748467748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010694506748313402,0.0,0.050843024027051126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006411435993690766,0.007135220769124835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0265476452575389,0.051398745803901906,0.0,0.0,0.0,0.05787457789354758,0.0,0.0,0.0,0.0,0.0,0.013177606502273623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029621138313952418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056700744579079844,0.0,0.0,0.0,0.033645547334416305,0.0,0.0,0.0,0.0,0.9707359921857526,0.8538003177869249,0.9142097933400569,0.9253534143425255,0.0,0.9395141021555058,0.8937467158859452,0.7885122122962468,0.845800148139281,0.8731599660203653,0.8600159886296088,0.8159621520469084,0.8675927189351276,0.9485407898347351,0.9187520462648344,0.9787684160895562,0.953681308896972,0.9077478480007676,0.8289793232170444,0.9018899867183297,0.0,0.0,0.048137719273738645,0.0,0.0,0.05071915538239688,0.0,0.0,0.0,0.021580584018106412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027069460066027673,0.0,0.06835487330561735,0.0,0.0,0.0,0.0,0.0,0.0,0.01753857534055505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0263588471264272,0.0,0.053733945194908775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01270238136748633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033554142535225664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031160319945189186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055435226209839664,0.0,0.0,0.0,0.02696413909029709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02094173387938463,0.011408249700838306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036905282927961594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015496728502842314,0.0,0.04673692378825435,0.7826143522766256,0.7918940496334638,0.936695547976238,0.8339258549204747,0.9395141021555058,0.0,0.9467267121004835,0.9572687012983851,0.9749905707523622,0.8332131247606609,0.9609907478943055,0.8746596239782342,0.8531297467012696,0.8803222500400698,0.9116757587931474,0.906521505547641,0.914185789751977,0.9120929462367149,0.9061057799509729,0.9870399446452858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028356777915185663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04487440282989788,0.0,0.0,0.0,0.0,0.0,0.04560662422362941,0.0,0.0,0.0,0.024266924758733564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022923125321246993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.014932644813544874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06446650804902256,0.0,0.015642907235638114,0.0,0.0,0.0,0.0803578041015234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018425732172959213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010476891943646456,0.009246313368993937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010076234315017973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03155823241555319,0.0,0.0,0.0,0.0,0.0,0.0,0.058148631287135835,0.0,0.0,0.0701105727565989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030598122847076293,0.0,0.012769426728902642,0.0,0.0,0.0,0.0,0.0,0.0,0.071375387525537,0.0518950025430494,0.9670291105551425,0.979526115829845,0.7928118153588346,0.724054004224571,0.8937467158859452,0.9467267121004835,0.0,0.8163960279840609,0.8624222822042755,0.8878702964263191,0.793365248519018,0.9031361919205028,0.887977753327963,0.809378118459262,0.9424705630027667,0.9964107898466776,0.946760438315259,0.9064822707340712,0.8481442121370786,0.8501203437130603,0.0,0.0,0.0,0.0,0.0,0.0,0.03305641746597306,0.0,0.0,0.0,0.0,0.04947753007898834,0.0,0.0,0.0,0.017741565909672338,0.0,0.026272120750676742,0.0,0.0,0.0,0.03557442940609769,0.0,0.0,0.0,0.0,0.0,0.03956703166583401,0.0,0.0,0.057783114500974356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04876816537693805,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.031134330982871286,0.0,0.0,0.0,0.0,0.017584500423999973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19624960915153103,0.0,0.0,0.0,0.026407359025753432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005754972413216212,0.0,0.0,0.01197381126813813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00894961620894152,0.0037128263629215143,0.007950308533415133,0.0,0.00789200906763853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022093481805689517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04050715225377645,0.0,0.0,0.0,0.0,0.0,0.0,0.02634562336261961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0437869332326771,0.0,0.0,0.0,0.039944182478514556,0.0,0.0,0.0,0.0,0.02486988865788618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9914598072703151,0.851636535373135,0.9892052221353107,0.81526201389574,0.7885122122962468,0.9572687012983851,0.8163960279840609,0.0,0.7480074809389582,0.8466693495377354,0.9371529382824655,0.8731837087699393,0.977914782019026,0.9700249549049442,0.9843064077893413,0.9867756486865957,0.941187552265756,0.9665211016926043,0.8808828629438384,0.9480122079224462,0.0,0.0,0.0,0.03412431406485934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05403544160997259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025184581150208066,0.0,0.0,0.0,0.0,0.0,0.0,0.021728507993513734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01343641007861999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0386391783846217,0.0,0.0,0.0,0.0,0.0
0.04241487636494008,0.022873960824623465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14733128901524814,0.0,0.0,0.0,0.0,0.0,0.04032389236909439,0.0,0.0,0.0,0.0,0.05492116214321322,0.0,0.0,0.0,0.0,0.0,0.08116392026795433,0.0,0.0,0.0,0.0,0.03477295964514722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05726790672282664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03322463348141578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01164183403150617,0.0,0.9952039489631392,0.7865216313456237,0.9883406456222779,0.9825177134856775,0.845800148139281,0.9749905707523622,0.8624222822042755,0.7480074809389582,0.0,0.8661134456074033,0.8625114437230011,0.9596731436873657,0.9500949885812757,0.9502433791002027,0.7906999748054481,0.8429310959031375,0.8657502902223667,0.7172942746597074,0.8898135636245803,0.8373098815477882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01669645137148452,0.0,0.0,0.0,0.0,0.014167479067880349,0.021620942217218844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012550734146067558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03714581749664699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018436837784868435
0.0,0.1345454122269871,0.18054937550624442,0.0,0.15755254735914065,0.0,0.0,0.16461509529483623,0.0,0.0,0.0,0.0,0.1630766645587261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17274175812878156,0.0,0.0,0.0,0.0,0.0,0.18496216619869743,0.0,0.18862862268139913,0.0,0.025533563268961598,0.0,0.0,0.0,0.0,0.0,0.15224386331279605,0.0,0.0,0.0,0.0,0.0,0.03752581724689648,0.0,0.0,0.03596589369823271,0.0,0.0,0.09397863966022979,0.0,0.031688959053380296,0.0,0.036206441498908386,0.0,0.004331473036180866,0.036983304502982,0.0,0.0,0.0,0.0,0.0,0.0,0.05846179986335545,0.0,0.0,0.18290750118901328,0.0,0.0578263374788633,0.0,0.19803627142221789,0.0,0.0,0.0,0.0,0.12096024218181461,0.0,0.0,0.12436882425707751,0.0,0.01788171158584089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17608780698914162,0.0,0.19742808995238778,0.0,0.0,0.0,0.0,0.05167708514414256,0.18700817360295607,0.18427566613992805,0.1749041988452712,0.0,0.0,0.0,0.0,0.0,0.19034879648424516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19387731297110117,0.18243673471434005,0.0,0.014691445058354239,0.1432701483385266,0.9899252157599222,0.8851199548353403,0.9463594847650679,0.9005717940168743,0.8731599660203653,0.8332131247606609,0.8878702964263191,0.8466693495377354,0.8661134456074033,0.0,0.9934662005579675,0.9942218030750288,0.887021787447832,0.9221428395860557,0.9865345621875103,0.8726780285920246,0.8560509676932253,0.8877045736784057,0.9111571274902993,0.8629073751872989,0.0,0.0,0.1590165573060369,0.17896272921419734,0.0,0.0,0.0,0.158203132617748,0.0,0.0,0.0,0.0,0.0,0.0,0.017189523792036653,0.0,0.0,0.0,0.0,0.0,0.161009219528256,0.0,0.0,0.0,0.0,0.0,0.19774762410603877,0.05035893278253614,0.19974406712307938,0.05313700218289205,0.0,0.1443922499508051,0.0,0.0,0.0,0.0,0.0,0.17908368427175708,0.0,0.0,0.0,0.0,0.17303962755419386,0.0,0.0,0.0,0.0,0.03672636871121589,0.0,0.0,0.15476247706435964,0.0,0.0,0.0,0.0,0.0,0.0,0.1519531811502246,0.0,0.055717956492602666
0.0,0.1960582468500494,0.17850917100808614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18941313359670917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16220703786177326,0.0,0.0,0.0,0.0,0.0,0.18832580258275877,0.0,0.0,0.0,0.0,0.03338682435141351,0.0,0.0,0.0,0.0,0.1670035183655735,0.0,0.09111735876206109,0.0,0.0,0.0,0.032024459274609555,0.0,0.03492982857156875,0.029181090269216427,0.0,0.0,0.010252183564029418,0.0,0.032916074431510234,0.0,0.030695888771701197,0.0,0.0,0.03012498706476748,0.0,0.0,0.03892106733929538,0.0,0.0,0.0,0.0,0.0,0.0,0.19237156529393987,0.0,0.0,0.0,0.19106904412555892,0.0,0.0,0.0,0.0,0.19740322603336102,0.0,0.0,0.024581094468372238,0.0,0.0,0.024097550263735043,0.13008922579003285,0.0,0.0,0.0,0.0,0.0,0.0,0.18983736562590747,0.0,0.1263772058549828,0.0,0.0,0.0,0.027241240523181894,0.0,0.19448111272529978,0.19733649120147687,0.164042250010068,0.0,0.014778768676926533,0.0,0.0,0.0,0.17626155918288627,0.011706495203558896,0.16825704496796035,0.0,0.0,0.0,0.19709481509496396,0.0,0.0,0.03247355337264818,0.19895127633536236,0.19052992259902288,0.0,0.0,0.0,0.7683249208309628,0.9892086541496541,0.9728363832811726,0.9166429706367718,0.8600159886296088,0.9609907478943055,0.793365248519018,0.9371529382824655,0.8625114437230011,0.9934662005579675,0.0,0.822275262572145,0.9631271743054567,0.9832126281476193,0.8567729798010235,0.9032637415551328,0.9942962134488056,0.864078662795643,0.9590642567543635,0.8766194566393959,0.0,0.0,0.15191789683171214,0.1685053923720061,0.0,0.0,0.0,0.19534605701936747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055594023193872966,0.0,0.15015889338294733,0.0,0.0,0.0,0.15683604879427496,0.0,0.18694554873276728,0.010350494624609128,0.0,0.04445777223753145,0.0,0.0,0.0,0.0,0.0,0.18026077883197458,0.03743862568808849,0.0,0.16605322023979358,0.0,0.15444023088542919,0.0,0.0,0.0,0.0,0.0,0.0,0.08110392552175234,0.19955087720971829,0.027954845152952414,0.0,0.0,0.0,0.0,0.0,0.19245844004822485,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019706438522298614,0.0,0.0,0.0,0.0459661409655571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013804999449038716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07642919927527046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03944942318860319,0.0,0.0027813104293905586,0.0,0.0,0.03688279035776603,0.0,0.0,0.010631873483680564,0.0,0.0,0.048835726256420256,0.0,0.0,0.0,0.021736494074518612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022525079844235168,0.0,0.0,0.0,0.0,0.02529982043786183,0.0,0.0,0.0,0.0,0.0,0.05870320621125746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055238490071097573,0.0,0.0,0.0,0.0,0.0,0.0,0.08964046672766719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03382413170873574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8832340213227304,0.8035669428405076,0.8909204110550221,0.9285394574133091,0.8159621520469084,0.8746596239782342,0.9031361919205028,0.8731837087699393,0.9596731436873657,0.9942218030750288,0.822275262572145,0.0,0.9482556766318909,0.9293583383964152,0.872058685436672,0.9936943345524427,0.9326038451209406,0.794881044918792,0.9561885900866267,0.8317449449901244,0.0,0.0,0.0,0.0,0.0,0.018871839213670798,0.04874581936900692,0.0,0.0,0.0,0.0,0.0,0.025526838767643056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03495089169144793,0.04067338002760419,0.0,0.0,0.0,0.01765194186693423,0.0,0.0,0.03587930670214815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03764908814447193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03387607888712584
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047171144904345985,0.0,0.0,0.0,0.0,0.021679988537061243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.085415641593917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006966661809433509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024832858805903045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024620224678025673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013261633063374342,0.0,0.05885071297999472,0.0,0.12943779869024494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012984149922978964,0.0,0.0,0.0,0.0,0.0,0.025297807100988126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032155095124792386,0.9540906562621181,0.9679270615586244,0.7187372780857214,0.9650394288958182,0.8675927189351276,0.8531297467012696,0.887977753327963,0.977914782019026,0.9500949885812757,0.887021787447832,0.9631271743054567,0.9482556766318909,0.0,0.9306768346322922,0.7403305388224365,0.8810479288130135,0.807614657625104,0.9413311623038515,0.9139138151902956,0.7632114891601609,0.0,0.0,0.0,0.012580609153535325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04161133478858166,0.0,0.0,0.011955121767112168,0.0,0.0,0.04580166174706638,0.0,0.0,0.0,0.0,0.0,0.05133133086748039,0.05003411782132072,0.0,0.0,0.0,0.021662806760749158,0.0,0.03840197512683781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019076131672697897,0.04021753181520108,0.0,0.0,0.0,0.18414721347622448,0.0,0.0,0.0,0.0,0.0,0.043002908629193405,0.13344160417541429,0.0,0.04071804718542557
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02849531159982165,0.0,0.03538244148421499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003274703547852413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03136359532516764,0.0,0.0,0.04118765673417554,0.0,0.0,0.13892878261660058,0.029328223584639768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029033413190195957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03167043668567382,0.0,0.0,0.0,0.0,0.0,0.0,0.15885074387306725,0.0,0.0,0.02746161454545685,0.0,0.0,0.0,0.0,0.0,0.0,0.02668005895820961,0.02256574589793776,0.0,0.0,0.0,0.9872344057114288,0.9622667574055528,0.9993462567045934,0.9030463896572187,0.9485407898347351,0.8803222500400698,0.809378118459262,0.9700249549049442,0.9502433791002027,0.9221428395860557,0.9832126281476193,0.9293583383964152,0.9306768346322922,0.0,0.8975621547010164,0.9298347798386759,0.9537764319033196,0.8840812342712375,0.8999156240734619,0.9302702885553755,0.0,0.0,0.0,0.0409565935023557,0.0,0.017351547026024143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027117320697797567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010745439444150927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059015218936407966,0.0,0.0,0.0,0.026916313514414994,0.0,0.0,0.0,0.03770566910451009,0.04964052808175802,0.027195654459189436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02824694335925905
